scan_stamp,callback_now,tf_stamp,dt_scan_tf,dt_scan_now,pending_age,d,sonar_tx,sonar_ty,sonar_tz,sonar_qx,sonar_qy,sonar_qz,sonar_qw,wx,wy,wz,j_xm540_joint_z,j_xm540_joint,j_joint_boat_x,j_joint_boat_y,js_stamp
1777070366.982011,1777070367.0054092,1777070366.982011,0.0,0.023398160934448242,0.01822332799929427,1.880275845527649,-14.990473575133057,14.986333718695226,-0.3237160686413733,0.7248607671043151,-0.16729386475627492,-0.651156689458438,-0.1502817251078138,-14.809938030206089,14.898307444737172,-2.1932335324233243,0.4536435008049011,0.10702275484800339,-15.0001220703125,14.99993896484375,1777070366.982011
1777070367.034104,1777070367.0553389,1777070367.034104,0.0,0.021234750747680664,0.018133343000954483,1.8927888870239258,-14.98628147942879,14.984289815451604,-0.32313391072764236,0.7359235606549811,-0.169847437840714,-0.6386270193277701,-0.14739026737328076,-14.746626476174175,14.867439159419515,-2.1970499105635937,0.45364445447921753,0.14133115112781525,-15.0001220703125,14.99993896484375,1777070367.034104
1777070367.1013906,1777070367.1052012,1777070367.1013906,0.0,0.0038106441497802734,0.0007872220012359321,1.923915982246399,-14.977950595273505,14.9802279710482,-0.321488514552916,0.7574290244072632,-0.1748114953111473,-0.6129672193395913,-0.14146873190790835,-14.617362069376542,14.804414352329204,-2.2031149900276614,0.45364636182785034,0.21005474030971527,-15.0001220703125,14.99993896484375,1777070367.1013906
1777070367.166459,1777070367.2052824,1777070367.166459,0.0,0.03882336616516113,0.035744666995014995,1.936087727546692,-14.973927849239638,14.978266537623679,-0.3204555950176713,0.7675976617826087,-0.17715950503570801,-0.6001839232331723,-0.13851930440849136,-14.554208161041874,14.773621436505165,-2.1993891900880977,0.45364922285079956,0.2435828000307083,-15.0001220703125,14.99993896484375,1777070367.166459
1777070367.2344317,1777070367.255261,1777070367.2344317,0.0,0.020829200744628906,0.01546017499640584,1.9389420747756958,-14.969972293321108,14.976337835780916,-0.31928391836373843,0.7774667972917725,-0.17943842093722706,-0.5873428847522777,-0.13555651194723572,-14.493651051000214,14.744094217249195,-2.1844051865660643,0.4536520838737488,0.27682554721832275,-15.0001220703125,14.99993896484375,1777070367.2344317
1777070367.3017876,1777070367.3553348,1777070367.3017876,0.0,0.05354714393615723,0.04957779499818571,2.024465560913086,-14.962023414775468,14.9724620826175,-0.3164439441428632,0.7969299210891695,-0.1839316357259382,-0.5606499434655707,-0.1293966581641241,-14.347230497287867,14.672701917181158,-2.2218662908019433,0.453654944896698,0.34463614225387573,-15.0001220703125,14.99993896484375,1777070367.3017876
1777070367.37005,1777070367.4287803,1777070367.37005,0.0,0.058730363845825195,0.056017871997028124,2.0452377796173096,-14.95826486704952,14.970629367834304,-0.31486542397211825,0.8059691958837918,-0.1860190926822298,-0.5475752793842844,-0.12637984748897713,-14.281053053103166,14.640433180135629,-2.216273379108178,0.4536578059196472,0.37726250290870667,-15.0001220703125,14.99993896484375,1777070367.37005
1777070367.435968,1777070367.4553022,1777070367.435968,0.0,0.01933431625366211,0.016217010001128074,2.0790703296661377,-14.954585126955333,14.968834993724478,-0.3131660682973998,0.8147217795710676,-0.18804081702411343,-0.5344647951812296,-0.12335499883402776,-14.21032770589137,14.605945555438169,-2.220238584608599,0.45366162061691284,0.40961897373199463,-15.0001220703125,14.99993896484375,1777070367.435968
1777070367.5030553,1777070367.555142,1777070367.5030553,0.0,0.052086591720581055,0.04920741899695713,2.1614294052124023,-14.947139368181583,14.965204340936108,-0.3092348501489371,0.8321507283495215,-0.19206510599442927,-0.5069009023325955,-0.116994169004741,-14.055928117179764,14.530659039891887,-2.229831101614872,0.45366543531417847,0.4765606224536896,-15.0001220703125,14.99993896484375,1777070367.5030553
1777070367.5529945,1777070367.605358,1777070367.5529945,0.0,0.05236339569091797,0.04931753099663183,2.2007250785827637,-14.94457790131299,14.963955208418353,-0.3077208400010727,0.8380627773627626,-0.1934308716129338,-0.49706490623632565,-0.11472470568428621,-13.996017078186128,14.501443834562128,-2.2389138560887005,0.4536682963371277,0.5091450214385986,-15.0001220703125,14.99993896484375,1777070367.5529945
1777070367.6197164,1777070367.6551614,1777070367.6197164,0.0,0.03544497489929199,0.03242858999874443,2.246938943862915,-14.9411821985826,14.962299216509091,-0.3055778485598915,0.8458366157868811,-0.19522681196242353,-0.483717190309214,-0.1116449330894343,-13.917008680902875,14.462915182084565,-2.2421776547390646,0.4536721110343933,0.5407194495201111,-15.0001220703125,14.99993896484375,1777070367.6197164
1777070367.670252,1777070367.7554617,1777070367.670252,0.0,0.08520960807800293,0.08230790499510476,2.2944862842559814,-14.93692628694201,14.960223840085122,-0.3026609367344917,0.8554800396597959,-0.19745385793038236,-0.4664495448128778,-0.10766010345500136,-13.819801507324595,14.415513585679633,-2.2313885676220333,0.45367497205734253,0.5729519128799438,-15.0001220703125,14.99993896484375,1777070367.670252
1777070367.7228906,1777070367.8053615,1777070367.7228906,0.0,0.08247089385986328,0.0795429299978423,2.3495614528656006,-14.932397310962527,14.95801528421896,-0.29925331624411833,0.865624229978953,-0.19979653783850265,-0.4473425220373108,-0.10325068483255126,-13.710785071869532,14.362353043373707,-2.2158359658893985,0.45367783308029175,0.6050413846969604,-15.0001220703125,14.99993896484375,1777070367.7228906
1777070367.7881107,1777070367.855318,1777070367.7881107,0.0,0.06720733642578125,0.06432717999996385,2.4067471027374268,-14.928913940663536,14.95631646834814,-0.29640143929064855,0.8733462736686913,-0.20158052007639188,-0.43207190644614024,-0.09972686626351257,-13.616374376416887,14.31631226278834,-2.2095313684088946,0.4536816477775574,0.6359882950782776,-15.0001220703125,14.99993896484375,1777070367.7881107
1777070367.8389142,1777070367.930296,1777070367.8389142,0.0,0.09138178825378418,0.08838026200101012,2.4681637287139893,-14.926648307255077,14.955211466264599,-0.29443035827494174,0.8783323690915386,-0.20273270503824753,-0.4218429333839548,-0.09736652026205164,-13.539797030790606,14.278967586235227,-2.2208700649439646,0.4536845088005066,0.6677553653717041,-15.0001220703125,14.99993896484375,1777070367.8389142
1777070367.8920937,1777070367.9306073,1777070367.8920937,0.0,0.0385136604309082,0.03538943900639424,2.538013458251953,-14.92435614321197,14.954093501248549,-0.2923368417046112,0.8833482195469521,-0.20389182189784213,-0.4112353047221878,-0.09491876598680327,-13.455792273001258,14.238000464751153,-2.2345117144850497,0.4536873698234558,0.6993889808654785,-15.0001220703125,14.99993896484375,1777070367.8920937
1777070367.9584827,1777070368.005229,1777070367.9584827,0.0,0.046746253967285156,0.0336440160026541,2.7251453399658203,-14.9177666413639,14.950879999917742,-0.2857031063719049,0.8976117030371185,-0.20718583150119232,-0.37909226770808485,-0.08750036777011347,-13.209846746353524,14.118066241050427,-2.2391226719559256,0.45369118452072144,0.7715733647346497,-15.0001220703125,14.99993896484375,1777070367.9584827
1777070368.017252,1777070368.0551782,1777070368.017252,0.0,0.03792619705200195,0.034079343000485096,2.8360188007354736,-14.91445068600537,14.949262782075994,-0.2819742760665168,0.9047043091062595,-0.20882427741419046,-0.3618386421796714,-0.08351844869595328,-13.068399730472015,14.049087604342446,-2.237679559868714,0.45369404554367065,0.8098640441894531,-15.0001220703125,14.99993896484375,1777070368.017252
1777070368.0833523,1777070368.1054099,1777070368.0833523,0.0,0.022057533264160156,0.018976186998770572,2.9298791885375977,-14.911951186548501,14.948043553128013,-0.27896481913657817,0.9100140485228444,-0.210051682458911,-0.34826812287089015,-0.0803867948062963,-12.951348663595633,13.992001567231258,-2.2350357604930444,0.4536978602409363,0.8397752642631531,-15.0001220703125,14.99993896484375,1777070368.0833523
1777070368.1347096,1777070368.155192,1777070368.1347096,0.0,0.020482301712036133,0.015454149994184263,3.039783239364624,-14.90944468543482,14.946820886894338,-0.27575607358101384,0.9153077416845108,-0.211275404236428,-0.33410650390242486,-0.07711864643025015,-12.81968157260804,13.927787227643904,-2.234005974871777,0.4537016749382019,0.8708080053329468,-15.0001220703125,14.99993896484375,1777070368.1347096
1777070368.2011664,1777070368.2051609,1777070368.2011664,0.0,0.003994464874267578,0.0011296140000922605,3.140653610229492,-14.90710848960455,14.945696010841651,-0.2726170129217243,0.9201504268558554,-0.21239550578626223,-0.32052701120338745,-0.07398497258098201,-12.695142482312267,13.867059676463306,-2.2238871480362423,0.45370644330978394,0.9004007577896118,-15.000091552734375,14.99993896484375,1777070368.2011664
1777070368.25397,1777070368.3052468,1777070368.25397,0.0,0.05127692222595215,0.04736267300177133,3.2731759548187256,-14.904798596520294,14.944569169423042,-0.2692709810933342,0.9249765458959359,-0.21351134236499505,-0.30631997405041517,-0.07070622123741704,-12.544308608344911,13.793496251120157,-2.2229339468264055,0.45371025800704956,0.9311988949775696,-15.000091552734375,14.99993896484375,1777070368.25397
1777070368.3178127,1777070368.3555548,1777070368.3178127,0.0,0.03774213790893555,0.02532057699863799,3.613274097442627,-14.900288185696457,14.94236900319397,-0.26205229527546436,0.9343284141123926,-0.2156727982555452,-0.2764827255698512,-0.06381975506307343,-12.175572051501064,13.61366576264171,-2.228322721704918,0.453715980052948,0.995383083820343,-15.000091552734375,14.99993896484375,1777070368.3178127
1777070368.373369,1777070368.4344432,1777070368.373369,0.0,0.061074256896972656,0.05818010800430784,3.7992522716522217,-14.898287134336469,14.941392585540802,-0.2585016909947654,0.9384475790287198,-0.2166259700272922,-0.26215907262057647,-0.0605140576030787,-11.977833752732423,13.517221535632086,-2.22751329333081,0.45372074842453003,1.0259755849838257,-15.000091552734375,14.99993896484375,1777070368.373369
1777070368.4277613,1777070368.4554172,1777070368.4277613,0.0,0.027655839920043945,0.019679124001413584,4.03157901763916,-14.896389340944339,14.94046637245394,-0.2548937771971762,0.9423375771019231,-0.21752673566075825,-0.24781015857574382,-0.05720258176967489,-11.741499398082247,13.401949409716691,-2.2381396972145904,0.45372265577316284,1.024518370628357,-15.000091552734375,14.99993896484375,1777070368.391427
1777070368.4935186,1777070368.5551639,1777070368.4935186,0.0,0.0616452693939209,0.04947598699800437,4.257169246673584,-14.89468214803114,14.93963269588193,-0.25141456277109336,0.945823280773962,-0.21833562337356088,-0.23415043109999992,-0.054050464639460706,-11.51020593698423,13.289119868845575,-2.2375208488165628,0.4537350535392761,1.0854281187057495,-15.000091552734375,14.99993896484375,1777070368.4935186
1777070368.5488565,1777070368.555454,1777070368.5488565,0.0,0.0065975189208984375,0.0033928850025404245,4.619706153869629,-14.892614715337729,14.938623434958444,-0.246848093757274,0.9500273721196876,-0.21930989737815493,-0.21645882511168096,-0.04996737101964317,-11.150202346835277,13.113520494425966,-2.2481061652314382,0.4537426829338074,1.122753620147705,-15.000091552734375,14.99993896484375,1777070368.5488565
1777070368.6039615,1777070368.6552703,1777070368.6039615,0.0,0.05130887031555176,0.04817068799457047,4.970679759979248,-14.890902965026642,14.937787596191137,-0.24270979564593873,0.9534941960783101,-0.2201140096326042,-0.20063294014497804,-0.046314837117458346,-10.802059113414366,12.94369851843108,-2.2458628061166492,0.4537503123283386,1.1560084819793701,-15.000091552734375,14.99993896484375,1777070368.6039615
1777070368.6675527,1777070368.7054381,1777070368.6675527,0.0,0.037885427474975586,0.03506416899472242,5.431201457977295,-14.889240393969445,14.936975440443524,-0.23830037253822,0.956849441401006,-0.22089335151306722,-0.183961449578788,-0.042467149854662385,-10.355661070741995,12.72594026191813,-2.2522346406965483,0.4537598490715027,1.1909149885177612,-15.000091552734375,14.99993896484375,1777070368.6675527
1777070368.726377,1777070368.7552357,1777070368.726377,0.0,0.028858661651611328,0.016531078996194992,5.909517288208008,-14.887716977425342,14.936231523390148,-0.2338290418881353,0.9599135423106357,-0.22160406718899286,-0.1672339576009834,-0.03860611504743788,-9.88915838803933,12.498384363878204,-2.2322553815274535,0.45376652479171753,1.225821614265442,-15.000091552734375,14.99993896484375,1777070368.726377
1777070368.7825227,1777070368.805175,1777070368.7825227,0.0,0.022652387619018555,0.01965552299952833,6.618688106536865,-14.886075320586185,14.935429915892229,-0.2283894314280189,0.9632045572752601,-0.2223671858844054,-0.14709426554450353,-0.03395721616893143,-9.208351386352852,12.166300868543868,-2.2038406450443127,0.4537732005119324,1.267709493637085,-15.000091552734375,14.99993896484375,1777070368.7825227
1777070368.8327699,1777070368.8552969,1777070368.8327699,0.0,0.022526979446411133,0.018700316999456845,7.800459861755371,-14.884639849023715,14.934728843262171,-0.22287808705498222,0.9660730745857786,-0.2230327876506023,-0.12689008423799733,-0.0292932878874283,-8.11141814458735,11.63125057993079,-2.23724477688726,0.4537798762321472,1.309597373008728,-15.000091552734375,14.99993896484375,1777070368.8327699
1777070368.8834045,1777070368.9317014,1777070368.8834045,0.0,0.04829692840576172,0.04473657599737635,9.188275337219238,-14.88360308640146,14.934222066741432,-0.21823746752028275,0.9681396239102272,-0.22351375072071555,-0.11001034172230632,-0.025396782628175563,-6.835788833945477,11.009016389285339,-2.2797538560518182,0.45378750562667847,1.3445039987564087,-15.000091552734375,14.99993896484375,1777070368.8834045
1777070368.9341626,1777070368.9552295,1777070368.9341626,0.0,0.021066904067993164,0.017784315001335926,11.09908390045166,-14.882712464186156,14.93378669260284,-0.21355939900582824,0.9699113712191094,-0.22392618133347178,-0.09309712892181377,-0.021492367942860916,-5.089103036308796,10.157014644417355,-2.3247975672688836,0.4537941813468933,1.3794106245040894,-15.000091552734375,14.99993896484375,1777070368.9341626
1777070368.9848566,1777070369.0055842,1777070368.9848566,0.0,0.02072763442993164,0.015962586003297474,13.854415893554688,-14.88196913104555,14.933423144284108,-0.20884959716265372,0.9713876663851477,-0.22427041149924706,-0.07615564175509339,-0.01758130682415903,-2.581932782453748,8.93405662533563,-2.367911186423423,0.45380085706710815,1.4143171310424805,-15.000091552734375,14.99993896484375,1777070368.9848566
1777070369.0376205,1777070369.0553591,1777070369.0376205,0.0,0.01773858070373535,0.014704026994877495,18.231475830078125,-14.881373986635577,14.933131864237437,-0.20411376800655992,0.9725680702573871,-0.22454633671711194,-0.059190925105148035,-0.01366476373539675,1.3838509236019263,6.999604250027456,-2.415065860811829,0.453807532787323,1.4492237567901611,-15.000091552734375,14.99993896484375,1777070369.0376205
1777070369.1031685,1777070369.1556265,1777070369.1031685,0.0,0.05245804786682129,0.049366915998689365,34.44439697265625,-14.880643954634222,14.93274383942177,-0.19486570405815754,0.9740141009212168,-0.2248850465074814,-0.026204153767777568,-0.0060489163720839935,16.03251744851739,-0.14582135495171045,-2.0468393949234955,0.45381706953048706,1.5170011520385742,-15.000091552734375,14.999908447265625,1777070369.1031685
1777070369.1537864,1777070369.205761,1777070369.1537864,0.0,0.05197453498840332,0.04780234100326197,34.943206787109375,-14.880792128628727,14.932358311938495,-0.1936395312502347,0.973782514052802,-0.22637408109926513,-0.021832188148702317,-0.005074080419880274,16.44775872841603,-0.46559942617941097,-1.759685271125588,0.45682376623153687,1.525962233543396,-15.000091552734375,14.999908447265625,1777070369.1537864
1777070369.2071629,1777070369.2554684,1777070369.2071629,0.0,0.048305511474609375,0.04483735999383498,36.07569885253906,-14.882715374370008,14.929105907740482,-0.19405008430835738,0.9705375614172912,-0.2397602536626608,-0.023216015967089693,-0.005734042588814924,17.0064734737555,-1.8506547694812099,-1.918959914659177,0.48437902331352234,1.522962212562561,-15.000091552734375,14.999908447265625,1777070369.2071629
1777070369.2599866,1777070369.305219,1777070369.2599866,0.0,0.045232295989990234,0.031245375001162756,30.664098739624023,-14.88320774750231,14.928691023648634,-0.19746621872905679,0.9696464106183847,-0.24178705986380147,-0.03531743129659678,-0.008805401973299197,12.11908837796875,0.5694926564625202,-2.428245839754366,0.4887446463108063,1.4979808330535889,-15.000091552734375,14.999908447265625,1777070369.2599866
1777070369.3173406,1777070369.3554378,1777070369.3173406,0.0,0.03809714317321777,0.034768741999869235,18.3215274810791,-14.883782104138396,14.92899540726763,-0.20412899547679775,0.9684932759242582,-0.24150298213520166,-0.058997371748025204,-0.014710344527859926,1.173044074414337,6.390205654562534,-2.4280381372312076,0.4887513220310211,1.4491117000579834,-15.000091552734375,14.999908447265625,1777070369.3173406
1777070369.3693933,1777070369.4349694,1777070369.3693933,0.0,0.06557607650756836,0.062465504997817334,13.840096473693848,-14.884368186943854,14.929305895565482,-0.20886475039862043,0.9673152019048072,-0.24121315878080807,-0.07589087193886251,-0.01892320668401051,-2.8142321705081255,8.510461342035834,-2.367225596855177,0.48875895142555237,1.4142050743103027,-15.000091552734375,14.999908447265625,1777070369.3693933
1777070369.4217737,1777070369.4556491,1777070369.4217737,0.0,0.033875465393066406,0.01917828399746213,11.101165771484375,-14.885099765292392,14.929693915905919,-0.2135744755798461,0.9658425909688855,-0.24084938873204137,-0.09276123389272181,-0.023130389201481878,-5.262899560416587,9.812567277573397,-2.3264302847944784,0.488762766122818,1.4142050743103027,-15.000091552734375,14.999908447265625,1777070369.4018855
1777070369.4732375,1777070369.5054643,1777070369.4732375,0.0,0.0322268009185791,0.028579322002769914,9.215286254882812,-14.885975944766319,14.9301589936994,-0.2182524170175332,0.9640758981917563,-0.2404117845669399,-0.10960326731853791,-0.027330571896660976,-6.95734090178962,10.71361838064895,-2.2868346303245337,0.48877134919166565,1.344391942024231,-15.000091552734375,14.999908447265625,1777070369.4732375
1777070369.5400064,1777070369.5553088,1777070369.5400064,0.0,0.015302419662475586,0.002927869005361572,7.801084041595459,-14.886995928362246,14.93070013324358,-0.22289290729423525,0.9620151918830474,-0.23990231232034884,-0.1264119029118276,-0.0315227208816755,-8.233187495629533,11.392053180062021,-2.2382646609092416,0.4887799322605133,1.3094853162765503,-15.000091552734375,14.999908447265625,1777070369.5400064
1777070369.5966485,1777070369.605317,1777070369.5966485,0.0,0.008668661117553711,0.005471049997140653,6.689611434936523,-14.888376929400497,14.931449806632687,-0.22840407274169328,0.9591560381811137,-0.23919273766624363,-0.14653097192558098,-0.036540428773919796,-9.251502842454155,11.933582669714975,-2.2257383731869465,0.48878660798072815,1.2675974369049072,-15.00006103515625,14.999908447265625,1777070369.5966485
1777070369.64966,1777070369.7054796,1777070369.64966,0.0,0.05581951141357422,0.0489976030003163,6.047635555267334,-14.889708019829085,14.93215687152056,-0.2329423086043112,0.9564519502604591,-0.23852132464243866,-0.1632481385531331,-0.0407098242776589,-9.852540164202992,12.253194830106422,-2.2389328829199178,0.4887923300266266,1.2326908111572266,-15.00006103515625,14.999908447265625,1777070369.64966
1777070369.7009623,1777070369.7061012,1777070369.7009623,0.0,0.005138874053955078,0.0007957540001370944,5.540074348449707,-14.891178126905887,14.932937891432953,-0.2374251798618341,0.9534565211887409,-0.23777723923852206,-0.17991555427939437,-0.04486691466001448,-10.33621345240476,12.510396301611971,-2.2563389586015123,0.488798052072525,1.197784185409546,-15.00006103515625,14.999908447265625,1777070369.7009623
1777070369.7535017,1777070369.8059928,1777070369.7535017,0.0,0.052491188049316406,0.047069218002434354,4.992234230041504,-14.893123143644827,14.933971512682449,-0.2427238501929749,0.9494788701511815,-0.23678818604145302,-0.19984362927518762,-0.04983727446154691,-10.859459002806268,12.788651532689236,-2.25507530805344,0.48880377411842346,1.1558963060379028,-15.00006103515625,14.999908447265625,1777070369.7535017
1777070369.8039403,1777070369.8555436,1777070369.8039403,0.0,0.05160331726074219,0.04676073799782898,4.6210527420043945,-14.894892477207247,14.934911859446048,-0.24706578437549975,0.9458459537829177,-0.23588459887504945,-0.21638371748028715,-0.05396271430766869,-11.220817814689196,12.980818001006686,-2.2562499499110475,0.4888085424900055,1.1209897994995117,-15.00006103515625,14.999908447265625,1777070369.8039403
1777070369.8568633,1777070369.93973,1777070369.8568633,0.0,0.08286666870117188,0.07888127499609254,4.291350841522217,-14.896794516103858,14.93592280934202,-0.25133516157920244,0.9419249154765252,-0.23490913782787537,-0.23285792991709042,-0.0580718093762581,-11.544435169782876,13.152915555002284,-2.250901111764309,0.4888133108615875,1.086083173751831,-15.00006103515625,14.999908447265625,1777070369.8568633
1777070369.908224,1777070369.955475,1777070369.908224,0.0,0.047250986099243164,0.013597238998045214,3.997854232788086,-14.898826936549211,14.937003128865848,-0.2555267652674086,0.9377169618746278,-0.23386210163506796,-0.24926119185693207,-0.062163293554224654,-11.835052350224132,13.307465247874058,-2.2406539766125624,0.48881712555885315,1.0511765480041504,-15.00006103515625,14.999908447265625,1777070369.8895268
1777070369.9598951,1777070370.0056498,1777070369.9598951,0.0,0.04575467109680176,0.04209920400171541,3.7405433654785156,-14.90098725413993,14.938151499026931,-0.25963547472037196,0.933223390934467,-0.23274381181763903,-0.26558845115826596,-0.0662359063101252,-12.093387078331986,13.444848204325725,-2.2291763328553498,0.4888228476047516,1.0162700414657593,-15.00006103515625,14.999908447265625,1777070369.9598951
1777070370.0127232,1777070370.0553,1777070370.0127232,0.0,0.04257678985595703,0.037960658002702985,3.5364603996276855,-14.903272793269718,14.939366622089446,-0.2636563121575724,0.9284456515093655,-0.2315541572890928,-0.28183487949513264,-0.07028830013204272,-12.30785196610389,13.558903959194925,-2.2295316195977017,0.4888266623020172,0.9813634157180786,-15.00006103515625,14.999908447265625,1777070370.0127232
1777070370.079619,1777070370.155387,1777070370.079619,0.0,0.07576799392700195,0.07229606799955945,3.3421483039855957,-14.906298852989067,14.9409753705852,-0.26854692660398705,0.9220818205522673,-0.22996996292833496,-0.30200322033158244,-0.0753192357045035,-12.527305077711834,13.675608141526695,-2.245714010755139,0.48883238434791565,0.9464568495750427,-15.00006103515625,14.999908447265625,1777070370.079619
1777070370.13038,1777070370.1556962,1777070370.13038,0.0,0.025316238403320312,0.021539948997087777,3.190326452255249,-14.908208511252411,14.941990650968274,-0.2714148399150715,0.9180430768584341,-0.22896445117211567,-0.3140651157609144,-0.07832810602736785,-12.681753803237564,13.75774719177361,-2.2255514099819504,0.4888361990451813,0.9115502238273621,-15.00006103515625,14.999908447265625,1777070370.13038
1777070370.1967115,1777070370.2553337,1777070370.1967115,0.0,0.058622121810913086,0.04543791499600047,2.936537742614746,-14.9136096562971,14.944863027540666,-0.2787645365723902,0.9065226906505549,-0.22609309142190062,-0.3459128554269508,-0.08627179027550015,-12.98003927053971,13.91639356285631,-2.2349879484900583,0.4888400137424469,0.8417370915412903,-15.00006103515625,14.999908447265625,1777070370.1967115
1777070370.2531002,1777070370.3057992,1777070370.2531002,0.0,0.05269908905029297,0.04942495999421226,2.8013815879821777,-14.91706314610802,14.946699499815754,-0.2829631409103056,0.8990791885490452,-0.2242384785920804,-0.36482161289299403,-0.0909885058831819,-13.143103408276122,14.00311811841387,-2.235003055130463,0.4888438284397125,0.7998491525650024,-15.00006103515625,14.999908447265625,1777070370.2531002
1777070370.3225887,1777070370.4324098,1777070370.3225887,0.0,0.10982108116149902,0.10625762800191296,2.702990770339966,-14.921233916150616,14.948917555934056,-0.2875962789065848,0.8900066845081293,-0.22197744385573923,-0.3864265187678617,-0.09637770252019308,-13.29186805237394,14.082238656894573,-2.2624870790426437,0.48884764313697815,0.7649425864219666,-15.00006103515625,14.999908447265625,1777070370.3225887
1777070370.3926105,1777070370.4552922,1777070370.3926105,0.0,0.06268167495727539,0.05049984500510618,2.604715347290039,-14.925575116762149,14.951226366083445,-0.2919746446547008,0.8804641456455992,-0.21959885909803573,-0.40770030575579475,-0.10168426624624656,-13.43798674857814,14.159954396799684,-2.2783058249662083,0.48885050415992737,0.7300360202789307,-15.00006103515625,14.999908447265625,1777070370.3926105
1777070370.4497654,1777070370.5054502,1777070370.4497654,0.0,0.055684804916381836,0.05229030700138537,2.512450695037842,-14.929214426739623,14.953161928166454,-0.2953358360883064,0.8723840188771042,-0.21758467943069826,-0.42471428909537834,-0.10592829425172401,-13.561061009151084,14.225414821737422,-2.272947746959877,0.4888524115085602,0.6881480813026428,-15.00006103515625,14.999908447265625,1777070370.4497654
1777070370.5009122,1777070370.5552673,1777070370.5009122,0.0,0.05435514450073242,0.05097833599575097,2.4410061836242676,-14.933059506122282,14.955207002514106,-0.29861084747260047,0.8637649153449095,-0.2154358607211627,-0.4419794396407489,-0.11023491220744341,-13.672320992786082,14.284592433381933,-2.278339538265965,0.4888552725315094,0.6532415151596069,-15.00006103515625,14.999908447265625,1777070370.5009122
1777070370.5670164,1777070370.6052418,1777070370.5670164,0.0,0.038225412368774414,0.034567130998766515,2.3020174503326416,-14.936944356321487,14.957273183201215,-0.3016558651003851,0.8549684067788094,-0.21324313661995856,-0.45876360082933726,-0.11442179271750003,-13.813268298158702,14.35956083869954,-2.2198259334671224,0.4888571798801422,0.5764470100402832,-15.00006103515625,14.999908447265625,1777070370.5670164
1777070370.6340945,1777070370.6551523,1777070370.6340945,0.0,0.021057844161987305,0.016991692995361518,2.2582244873046875,-14.939978881796124,14.958887128855189,-0.30386334089065903,0.8480338180928468,-0.21151453190080122,-0.47145853807270555,-0.11758866035464773,-13.887698437174079,14.399148711436888,-2.2219291909058785,0.488859087228775,0.5485217571258545,-15.00006103515625,14.999908447265625,1777070370.6340945
1777070370.6857333,1777070370.7551942,1777070370.6857333,0.0,0.06946086883544922,0.0663027820046409,2.196401596069336,-14.944809811356441,14.961456696330286,-0.30709014750979635,0.8368754980993642,-0.20873213938809773,-0.4909924272440782,-0.12246114100553332,-13.998787443032763,14.458237719840403,-2.2243778962704406,0.48886099457740784,0.5066338777542114,-15.00006103515625,14.999908447265625,1777070370.6857333
1777070370.7364366,1777070370.8054178,1777070370.7364366,0.0,0.06898117065429688,0.06392934799805516,2.153888463973999,-14.950155405631257,14.964300060942618,-0.3102782814611159,0.8243524079837079,-0.20560924166518524,-0.5117391640557161,-0.12763610447238918,-14.106486479707556,14.515524131243401,-2.2405783678709015,0.48886194825172424,0.4717278778553009,-15.00006103515625,14.999908447265625,1777070370.7364366
1777070370.8013923,1777070370.855462,1777070370.8013923,0.0,0.05406975746154785,0.05088489800255047,2.1095809936523438,-14.954490728375632,14.966606064241962,-0.31258929436017563,0.8140546033430138,-0.20304126852511642,-0.5279665834156656,-0.131683836700443,-14.194933855151048,14.562570615123992,-2.238767033036579,0.48886385560035706,0.4368216395378113,-15.00006103515625,14.999908447265625,1777070370.8013923
1777070370.8519576,1777070370.9305465,1777070370.8519576,0.0,0.07858896255493164,0.07431367599929217,2.071185827255249,-14.957800008546524,14.968366314089645,-0.31419700411470675,0.8061054511865365,-0.20105896289455455,-0.5400253892217614,-0.1346917740732587,-14.262097502333736,14.598296157935408,-2.22962302288866,0.48886480927467346,0.401915043592453,-15.00006103515625,14.999908447265625,1777070370.8519576
1777070370.9037309,1777070370.955233,1777070370.9037309,0.0,0.051502227783203125,0.023999649994948413,2.0437047481536865,-14.961845073731624,14.970517948269588,-0.31598645106434936,0.7962811063609663,-0.19860901402869985,-0.5544092249851096,-0.13827968198731683,-14.335715778141433,14.63745508257671,-2.232692044087467,0.48886576294898987,0.3670084774494171,-15.00006103515625,14.999908447265625,1777070370.9037309
1777070370.970295,1777070371.0051737,1777070370.970295,0.0,0.03487873077392578,0.03196467799716629,1.9495688676834106,-14.967070715243544,14.97329756636537,-0.3180240448719527,0.7834070970220818,-0.19539852228711602,-0.5724563007599008,-0.14278137673988095,-14.444144871601413,14.695131168337522,-2.175439126887751,0.4888667166233063,0.29719531536102295,-15.00006103515625,14.999908447265625,1777070370.970295
1777070371.021014,1777070371.0552523,1777070371.021014,0.0,0.034238338470458984,0.03134906299965223,1.9295297861099243,-14.971069153980672,14.975424424320659,-0.31938262891627284,0.7734117434134424,-0.19290587998688563,-0.5858898784524347,-0.14613229261068963,-14.50983291913578,14.730072201718585,-2.176840197211102,0.4888667166233063,0.2622887194156647,-15.00006103515625,14.999908447265625,1777070371.021014
