idx,world_x,world_y,world_z
773,-16.2600,5.6615,0.0000
774,-16.2600,6.1615,0.0000
775,-16.2600,6.6615,0.0000
776,-16.2600,7.1615,0.0000
777,-16.2600,7.6615,0.0000
778,-16.2600,8.1615,0.0000
779,-16.2600,8.6615,0.0000
780,-16.2600,9.1615,0.0000
781,-16.2600,9.6615,0.0000
782,-16.2600,10.1615,0.0000
783,-16.2600,10.6615,0.0000
784,-16.2600,11.1615,0.0000
785,-16.2600,11.6615,0.0000
786,-16.2600,12.1615,0.0000
787,-16.2600,12.6615,0.0000
788,-16.2600,13.1615,0.0000
789,-16.2600,13.6615,0.0000
790,-16.2600,14.1615,0.0000
791,-16.2600,14.6615,0.0000
792,-16.2600,15.1615,0.0000
793,-16.2600,15.6615,0.0000
794,-16.2600,16.1615,0.0000
795,-16.2600,16.6615,0.0000
796,-16.2600,17.1615,0.0000
797,-16.2600,17.6615,0.0000
798,-16.2600,18.1615,0.0000
799,-16.2600,18.6615,0.0000
800,-16.2600,19.1615,0.0000
801,-16.2600,19.6615,0.0000
802,-16.2600,20.1615,0.0000
803,-16.2600,20.6615,0.0000
804,-16.2600,21.1615,0.0000
805,-16.2600,21.6615,0.0000
806,-16.2600,22.1615,0.0000
807,-16.2600,22.6615,0.0000
808,-16.2600,23.1615,0.0000
809,-16.2600,23.6615,0.0000
810,-15.7600,24.1615,0.0000
811,-15.7600,23.6615,0.0000
812,-15.7600,23.1615,0.0000
813,-15.7600,22.6615,0.0000
814,-15.7600,22.1615,0.0000
815,-15.7600,21.6615,0.0000
816,-15.7600,21.1615,0.0000
817,-15.7600,20.6615,0.0000
818,-15.7600,20.1615,0.0000
819,-15.7600,19.6615,0.0000
820,-15.7600,19.1615,0.0000
821,-15.7600,18.6615,0.0000
822,-15.7600,18.1615,0.0000
823,-15.7600,17.6615,0.0000
824,-15.7600,17.1615,0.0000
825,-15.7600,16.6615,0.0000
826,-15.7600,16.1615,0.0000
827,-15.7600,15.6615,0.0000
828,-15.7600,15.1615,0.0000
829,-15.7600,14.6615,0.0000
830,-15.7600,14.1615,0.0000
831,-15.7600,13.6615,0.0000
832,-15.7600,13.1615,0.0000
833,-15.7600,12.6615,0.0000
834,-15.7600,12.1615,0.0000
835,-15.7600,11.6615,0.0000
836,-15.7600,11.1615,0.0000
837,-15.7600,10.6615,0.0000
838,-15.7600,10.1615,0.0000
839,-15.7600,9.6615,0.0000
840,-15.7600,9.1615,0.0000
841,-15.7600,8.6615,0.0000
842,-15.7600,8.1615,0.0000
843,-15.7600,7.6615,0.0000
844,-15.7600,7.1615,0.0000
845,-15.7600,6.6615,0.0000
846,-15.7600,6.1615,0.0000
847,-15.7600,5.6615,0.0000
848,-15.7600,5.1615,0.0000
849,-15.7600,4.6615,0.0000
850,-15.7600,4.1615,0.0000
851,-15.2600,3.6615,0.0000
852,-15.2600,4.1615,0.0000
853,-15.2600,4.6615,0.0000
854,-15.2600,5.1615,0.0000
855,-15.2600,5.6615,0.0000
856,-15.2600,6.1615,0.0000
857,-15.2600,6.6615,0.0000
858,-15.2600,7.1615,0.0000
859,-15.2600,7.6615,0.0000
860,-15.2600,8.1615,0.0000
861,-15.2600,8.6615,0.0000
862,-15.2600,9.1615,0.0000
863,-15.2600,9.6615,0.0000
864,-15.2600,10.1615,0.0000
865,-15.2600,10.6615,0.0000
866,-15.2600,11.1615,0.0000
867,-15.2600,11.6615,0.0000
868,-15.2600,12.1615,0.0000
869,-15.2600,12.6615,0.0000
870,-15.2600,13.1615,0.0000
871,-15.2600,13.6615,0.0000
872,-15.2600,14.1615,0.0000
873,-15.2600,14.6615,0.0000
874,-15.2600,15.1615,0.0000
875,-15.2600,15.6615,0.0000
876,-15.2600,16.1615,0.0000
877,-15.2600,16.6615,0.0000
878,-15.2600,17.1615,0.0000
879,-15.2600,17.6615,0.0000
880,-15.2600,18.1615,0.0000
881,-15.2600,18.6615,0.0000
882,-15.2600,19.1615,0.0000
883,-15.2600,19.6615,0.0000
884,-15.2600,20.1615,0.0000
885,-15.2600,20.6615,0.0000
886,-15.2600,21.1615,0.0000
887,-15.2600,21.6615,0.0000
888,-15.2600,22.1615,0.0000
889,-15.2600,22.6615,0.0000
890,-15.2600,23.1615,0.0000
891,-15.2600,23.6615,0.0000
892,-15.2600,24.1615,0.0000
893,-14.7600,23.6615,0.0000
894,-14.7600,23.1615,0.0000
895,-14.7600,22.6615,0.0000
896,-14.7600,22.1615,0.0000
897,-14.7600,21.6615,0.0000
898,-14.7600,21.1615,0.0000
899,-14.7600,20.6615,0.0000
900,-14.7600,20.1615,0.0000
901,-14.7600,19.6615,0.0000
902,-14.7600,19.1615,0.0000
903,-14.7600,18.6615,0.0000
904,-14.7600,18.1615,0.0000
905,-14.7600,17.6615,0.0000
906,-14.7600,17.1615,0.0000
907,-14.7600,16.6615,0.0000
908,-14.7600,16.1615,0.0000
909,-14.7600,15.6615,0.0000
910,-14.7600,15.1615,0.0000
911,-14.7600,14.6615,0.0000
912,-14.7600,14.1615,0.0000
913,-14.7600,13.6615,0.0000
914,-14.7600,13.1615,0.0000
915,-14.7600,12.6615,0.0000
916,-14.7600,12.1615,0.0000
917,-14.7600,11.6615,0.0000
918,-14.7600,11.1615,0.0000
919,-14.7600,10.6615,0.0000
920,-14.7600,10.1615,0.0000
921,-14.7600,9.6615,0.0000
922,-14.7600,9.1615,0.0000
923,-14.7600,8.6615,0.0000
924,-14.7600,8.1615,0.0000
925,-14.7600,7.6615,0.0000
926,-14.7600,7.1615,0.0000
927,-14.7600,6.6615,0.0000
928,-14.7600,6.1615,0.0000
929,-14.7600,5.6615,0.0000
930,-14.7600,5.1615,0.0000
931,-14.7600,4.6615,0.0000
932,-14.7600,4.1615,0.0000
933,-14.2600,3.6615,0.0000
934,-14.2600,4.1615,0.0000
935,-14.2600,4.6615,0.0000
936,-14.2600,5.1615,0.0000
937,-14.2600,5.6615,0.0000
938,-14.2600,6.1615,0.0000
939,-14.2600,6.6615,0.0000
940,-14.2600,7.1615,0.0000
941,-14.2600,7.6615,0.0000
942,-14.2600,8.1615,0.0000
943,-14.2600,8.6615,0.0000
944,-14.2600,9.1615,0.0000
945,-14.2600,9.6615,0.0000
946,-14.2600,10.1615,0.0000
947,-14.2600,10.6615,0.0000
948,-14.2600,11.1615,0.0000
949,-14.2600,11.6615,0.0000
950,-14.2600,12.1615,0.0000
951,-14.2600,12.6615,0.0000
952,-14.2600,13.1615,0.0000
953,-14.2600,13.6615,0.0000
954,-14.2600,14.1615,0.0000
955,-14.2600,14.6615,0.0000
956,-14.2600,15.1615,0.0000
957,-14.2600,15.6615,0.0000
958,-14.2600,16.1615,0.0000
959,-14.2600,16.6615,0.0000
960,-14.2600,17.1615,0.0000
961,-14.2600,17.6615,0.0000
962,-14.2600,18.1615,0.0000
963,-14.2600,18.6615,0.0000
964,-14.2600,19.1615,0.0000
965,-14.2600,19.6615,0.0000
966,-14.2600,20.1615,0.0000
967,-14.2600,20.6615,0.0000
968,-14.2600,21.1615,0.0000
969,-14.2600,21.6615,0.0000
970,-14.2600,22.1615,0.0000
971,-14.2600,22.6615,0.0000
972,-14.2600,23.1615,0.0000
973,-14.2600,23.6615,0.0000
974,-13.7600,24.1615,0.0000
975,-13.7600,23.6615,0.0000
976,-13.7600,23.1615,0.0000
977,-13.7600,22.6615,0.0000
978,-13.7600,22.1615,0.0000
979,-13.7600,21.6615,0.0000
980,-13.7600,21.1615,0.0000
981,-13.7600,20.6615,0.0000
982,-13.7600,20.1615,0.0000
983,-13.7600,19.6615,0.0000
984,-13.7600,19.1615,0.0000
985,-13.7600,18.6615,0.0000
986,-13.7600,18.1615,0.0000
987,-13.7600,17.6615,0.0000
988,-13.7600,17.1615,0.0000
989,-13.7600,16.6615,0.0000
990,-13.7600,16.1615,0.0000
991,-13.7600,15.6615,0.0000
992,-13.7600,15.1615,0.0000
993,-13.7600,14.6615,0.0000
994,-13.7600,14.1615,0.0000
995,-13.7600,13.6615,0.0000
996,-13.7600,13.1615,0.0000
997,-13.7600,12.6615,0.0000
998,-13.7600,12.1615,0.0000
999,-13.7600,11.6615,0.0000
1000,-13.7600,11.1615,0.0000
1001,-13.7600,10.6615,0.0000
1002,-13.7600,10.1615,0.0000
1003,-13.7600,9.6615,0.0000
1004,-13.7600,9.1615,0.0000
1005,-13.7600,8.6615,0.0000
1006,-13.7600,8.1615,0.0000
1007,-13.7600,7.6615,0.0000
1008,-13.7600,7.1615,0.0000
1009,-13.7600,6.6615,0.0000
1010,-13.7600,6.1615,0.0000
1011,-13.7600,5.6615,0.0000
1012,-13.7600,5.1615,0.0000
1013,-13.7600,4.6615,0.0000
1014,-13.7600,4.1615,0.0000
1015,-13.7600,3.6615,0.0000
1016,-13.7600,3.1615,0.0000
1017,-13.2600,2.1615,0.0000
1018,-13.2600,2.6615,0.0000
1019,-13.2600,3.1615,0.0000
1020,-13.2600,3.6615,0.0000
1021,-13.2600,4.1615,0.0000
1022,-13.2600,4.6615,0.0000
1023,-13.2600,5.1615,0.0000
1024,-13.2600,5.6615,0.0000
1025,-13.2600,6.1615,0.0000
1026,-13.2600,6.6615,0.0000
1027,-13.2600,7.1615,0.0000
1028,-13.2600,7.6615,0.0000
1029,-13.2600,8.1615,0.0000
1030,-13.2600,8.6615,0.0000
1031,-13.2600,9.1615,0.0000
1032,-13.2600,9.6615,0.0000
1033,-13.2600,10.1615,0.0000
1034,-13.2600,10.6615,0.0000
1035,-13.2600,11.1615,0.0000
1036,-13.2600,11.6615,0.0000
1037,-13.2600,12.1615,0.0000
1038,-13.2600,12.6615,0.0000
1039,-13.2600,13.1615,0.0000
1040,-13.2600,13.6615,0.0000
1041,-13.2600,14.1615,0.0000
1042,-13.2600,14.6615,0.0000
1043,-13.2600,15.1615,0.0000
1044,-13.2600,15.6615,0.0000
1045,-13.2600,16.1615,0.0000
1046,-13.2600,16.6615,0.0000
1047,-13.2600,17.1615,0.0000
1048,-13.2600,17.6615,0.0000
1049,-13.2600,18.1615,0.0000
1050,-13.2600,18.6615,0.0000
1051,-13.2600,19.1615,0.0000
1052,-13.2600,19.6615,0.0000
1053,-13.2600,20.1615,0.0000
1054,-13.2600,20.6615,0.0000
1055,-13.2600,21.1615,0.0000
1056,-13.2600,21.6615,0.0000
1057,-13.2600,22.1615,0.0000
1058,-13.2600,22.6615,0.0000
1059,-13.2600,23.1615,0.0000
1060,-13.2600,23.6615,0.0000
1061,-13.2600,24.1615,0.0000
1062,-12.7600,24.1615,0.0000
1063,-12.7600,23.6615,0.0000
1064,-12.7600,23.1615,0.0000
1065,-12.7600,22.6615,0.0000
1066,-12.7600,22.1615,0.0000
1067,-12.7600,21.6615,0.0000
1068,-12.7600,21.1615,0.0000
1069,-12.7600,20.6615,0.0000
1070,-12.7600,20.1615,0.0000
1071,-12.7600,19.6615,0.0000
1072,-12.7600,19.1615,0.0000
1073,-12.7600,18.6615,0.0000
1074,-12.7600,18.1615,0.0000
1075,-12.7600,17.6615,0.0000
1076,-12.7600,17.1615,0.0000
1077,-12.7600,16.6615,0.0000
1078,-12.7600,16.1615,0.0000
1079,-12.7600,15.6615,0.0000
1080,-12.7600,15.1615,0.0000
1081,-12.7600,14.6615,0.0000
1082,-12.7600,14.1615,0.0000
1083,-12.7600,13.6615,0.0000
1084,-12.7600,13.1615,0.0000
1085,-12.7600,12.6615,0.0000
1086,-12.7600,12.1615,0.0000
1087,-12.7600,11.6615,0.0000
1088,-12.7600,11.1615,0.0000
1089,-12.7600,10.6615,0.0000
1090,-12.7600,10.1615,0.0000
1091,-12.7600,9.6615,0.0000
1092,-12.7600,9.1615,0.0000
1093,-12.7600,8.6615,0.0000
1094,-12.7600,8.1615,0.0000
1095,-12.7600,7.6615,0.0000
1096,-12.7600,7.1615,0.0000
1097,-12.7600,6.6615,0.0000
1098,-12.7600,6.1615,0.0000
1099,-12.7600,5.6615,0.0000
1100,-12.7600,5.1615,0.0000
1101,-12.7600,4.6615,0.0000
1102,-12.7600,4.1615,0.0000
1103,-12.7600,3.6615,0.0000
1104,-12.7600,3.1615,0.0000
1105,-12.7600,2.6615,0.0000
1106,-12.7600,2.1615,0.0000
1107,-12.7600,1.6615,0.0000
1108,-12.2600,0.1615,0.0000
1109,-12.2600,0.6615,0.0000
1110,-12.2600,1.1615,0.0000
1111,-12.2600,1.6615,0.0000
1112,-12.2600,2.1615,0.0000
1113,-12.2600,2.6615,0.0000
1114,-12.2600,3.1615,0.0000
1115,-12.2600,3.6615,0.0000
1116,-12.2600,4.1615,0.0000
1117,-12.2600,4.6615,0.0000
1118,-12.2600,5.1615,0.0000
1119,-12.2600,5.6615,0.0000
1120,-12.2600,6.1615,0.0000
1121,-12.2600,6.6615,0.0000
1122,-12.2600,7.1615,0.0000
1123,-12.2600,7.6615,0.0000
1124,-12.2600,8.1615,0.0000
1125,-12.2600,8.6615,0.0000
1126,-12.2600,9.1615,0.0000
1127,-12.2600,9.6615,0.0000
1128,-12.2600,10.1615,0.0000
1129,-12.2600,10.6615,0.0000
1130,-12.2600,11.1615,0.0000
1131,-12.2600,11.6615,0.0000
1132,-12.2600,12.1615,0.0000
1133,-12.2600,12.6615,0.0000
1134,-12.2600,13.1615,0.0000
1135,-12.2600,13.6615,0.0000
1136,-12.2600,14.1615,0.0000
1137,-12.2600,14.6615,0.0000
1138,-12.2600,15.1615,0.0000
1139,-12.2600,15.6615,0.0000
1140,-12.2600,16.1615,0.0000
1141,-12.2600,16.6615,0.0000
1142,-12.2600,17.1615,0.0000
1143,-12.2600,17.6615,0.0000
1144,-12.2600,18.1615,0.0000
1145,-12.2600,18.6615,0.0000
1146,-12.2600,19.1615,0.0000
1147,-12.2600,19.6615,0.0000
1148,-12.2600,20.1615,0.0000
1149,-12.2600,20.6615,0.0000
1150,-12.2600,21.1615,0.0000
1151,-12.2600,21.6615,0.0000
1152,-12.2600,22.1615,0.0000
1153,-12.2600,22.6615,0.0000
1154,-12.2600,23.1615,0.0000
1155,-12.2600,23.6615,0.0000
1156,-12.2600,24.1615,0.0000
1157,-11.7600,24.1615,0.0000
1158,-11.7600,23.6615,0.0000
1159,-11.7600,23.1615,0.0000
1160,-11.7600,22.6615,0.0000
1161,-11.7600,22.1615,0.0000
1162,-11.7600,21.6615,0.0000
1163,-11.7600,21.1615,0.0000
1164,-11.7600,20.6615,0.0000
1165,-11.7600,20.1615,0.0000
1166,-11.7600,19.6615,0.0000
1167,-11.7600,19.1615,0.0000
1168,-11.7600,18.6615,0.0000
1169,-11.7600,18.1615,0.0000
1170,-11.7600,17.6615,0.0000
1171,-11.7600,17.1615,0.0000
1172,-11.7600,16.6615,0.0000
1173,-11.7600,16.1615,0.0000
1174,-11.7600,15.6615,0.0000
1175,-11.7600,15.1615,0.0000
1176,-11.7600,14.6615,0.0000
1177,-11.7600,14.1615,0.0000
1178,-11.7600,13.6615,0.0000
1179,-11.7600,13.1615,0.0000
1180,-11.7600,12.6615,0.0000
1181,-11.7600,12.1615,0.0000
1182,-11.7600,11.6615,0.0000
1183,-11.7600,11.1615,0.0000
1184,-11.7600,10.6615,0.0000
1185,-11.7600,10.1615,0.0000
1186,-11.7600,9.6615,0.0000
1187,-11.7600,9.1615,0.0000
1188,-11.7600,8.6615,0.0000
1189,-11.7600,8.1615,0.0000
1190,-11.7600,7.6615,0.0000
1191,-11.7600,7.1615,0.0000
1192,-11.7600,6.6615,0.0000
1193,-11.7600,6.1615,0.0000
1194,-11.7600,5.6615,0.0000
1195,-11.7600,5.1615,0.0000
1196,-11.7600,4.6615,0.0000
1197,-11.7600,4.1615,0.0000
1198,-11.7600,3.6615,0.0000
1199,-11.7600,3.1615,0.0000
1200,-11.7600,2.6615,0.0000
1201,-11.7600,2.1615,0.0000
1202,-11.7600,1.6615,0.0000
1203,-11.7600,1.1615,0.0000
1204,-11.7600,0.6615,0.0000
1205,-11.7600,0.1615,0.0000
1206,-11.7600,-0.3385,0.0000
1207,-11.2600,-1.3385,0.0000
1208,-11.2600,-0.8385,0.0000
1209,-11.2600,-0.3385,0.0000
1210,-11.2600,0.1615,0.0000
1211,-11.2600,0.6615,0.0000
1212,-11.2600,1.1615,0.0000
1213,-11.2600,1.6615,0.0000
1214,-11.2600,2.1615,0.0000
1215,-11.2600,2.6615,0.0000
1216,-11.2600,3.1615,0.0000
1217,-11.2600,3.6615,0.0000
1218,-11.2600,4.1615,0.0000
1219,-11.2600,4.6615,0.0000
1220,-11.2600,5.1615,0.0000
1221,-11.2600,5.6615,0.0000
1222,-11.2600,6.1615,0.0000
1223,-11.2600,6.6615,0.0000
1224,-11.2600,7.1615,0.0000
1225,-11.2600,7.6615,0.0000
1226,-11.2600,8.1615,0.0000
1227,-11.2600,8.6615,0.0000
1228,-11.2600,9.1615,0.0000
1229,-11.2600,9.6615,0.0000
1230,-11.2600,10.1615,0.0000
1231,-11.2600,10.6615,0.0000
1232,-11.2600,11.1615,0.0000
1233,-11.2600,11.6615,0.0000
1234,-11.2600,12.1615,0.0000
1235,-11.2600,12.6615,0.0000
1236,-11.2600,13.1615,0.0000
1237,-11.2600,13.6615,0.0000
1238,-11.2600,14.1615,0.0000
1239,-11.2600,14.6615,0.0000
1240,-11.2600,15.1615,0.0000
1241,-11.2600,15.6615,0.0000
1242,-11.2600,16.1615,0.0000
1243,-11.2600,16.6615,0.0000
1244,-11.2600,17.1615,0.0000
1245,-11.2600,17.6615,0.0000
1246,-11.2600,18.1615,0.0000
1247,-11.2600,18.6615,0.0000
1248,-11.2600,19.1615,0.0000
1249,-11.2600,19.6615,0.0000
1250,-11.2600,20.1615,0.0000
1251,-11.2600,20.6615,0.0000
1252,-11.2600,21.1615,0.0000
1253,-11.2600,21.6615,0.0000
1254,-11.2600,22.1615,0.0000
1255,-11.2600,22.6615,0.0000
1256,-11.2600,23.1615,0.0000
1257,-11.2600,23.6615,0.0000
1258,-11.2600,24.1615,0.0000
1259,-10.7600,23.6615,0.0000
1260,-10.7600,23.1615,0.0000
1261,-10.7600,22.6615,0.0000
1262,-10.7600,22.1615,0.0000
1263,-10.7600,21.6615,0.0000
1264,-10.7600,21.1615,0.0000
1265,-10.7600,20.6615,0.0000
1266,-10.7600,20.1615,0.0000
1267,-10.7600,19.6615,0.0000
1268,-10.7600,19.1615,0.0000
1269,-10.7600,18.6615,0.0000
1270,-10.7600,18.1615,0.0000
1271,-10.7600,17.6615,0.0000
1272,-10.7600,17.1615,0.0000
1273,-10.7600,16.6615,0.0000
1274,-10.7600,16.1615,0.0000
1275,-10.7600,15.6615,0.0000
1276,-10.7600,15.1615,0.0000
1277,-10.7600,14.6615,0.0000
1278,-10.7600,14.1615,0.0000
1279,-10.7600,13.6615,0.0000
1280,-10.7600,13.1615,0.0000
1281,-10.7600,12.6615,0.0000
1282,-10.7600,12.1615,0.0000
1283,-10.7600,11.6615,0.0000
1284,-10.7600,11.1615,0.0000
1285,-10.7600,10.6615,0.0000
1286,-10.7600,10.1615,0.0000
1287,-10.7600,9.6615,0.0000
1288,-10.7600,9.1615,0.0000
1289,-10.7600,8.6615,0.0000
1290,-10.7600,8.1615,0.0000
1291,-10.7600,7.6615,0.0000
1292,-10.7600,7.1615,0.0000
1293,-10.7600,6.6615,0.0000
1294,-10.7600,6.1615,0.0000
1295,-10.7600,5.6615,0.0000
1296,-10.7600,5.1615,0.0000
1297,-10.7600,4.6615,0.0000
1298,-10.7600,4.1615,0.0000
1299,-10.7600,3.6615,0.0000
1300,-10.7600,3.1615,0.0000
1301,-10.7600,2.6615,0.0000
1302,-10.7600,2.1615,0.0000
1303,-10.7600,1.6615,0.0000
1304,-10.7600,1.1615,0.0000
1305,-10.7600,0.6615,0.0000
1306,-10.7600,0.1615,0.0000
1307,-10.7600,-0.3385,0.0000
1308,-10.7600,-0.8385,0.0000
1309,-10.7600,-1.3385,0.0000
1310,-10.7600,-1.8385,0.0000
1311,-10.7600,-2.8385,0.0000
1312,-10.2600,-3.3385,0.0000
1313,-10.2600,-2.8385,0.0000
1314,-10.2600,-2.3385,0.0000
1315,-10.2600,-1.8385,0.0000
1316,-10.2600,-1.3385,0.0000
1317,-10.2600,-0.8385,0.0000
1318,-10.2600,-0.3385,0.0000
1319,-10.2600,0.1615,0.0000
1320,-10.2600,0.6615,0.0000
1321,-10.2600,1.1615,0.0000
1322,-10.2600,1.6615,0.0000
1323,-10.2600,2.1615,0.0000
1324,-10.2600,2.6615,0.0000
1325,-10.2600,3.1615,0.0000
1326,-10.2600,3.6615,0.0000
1327,-10.2600,4.1615,0.0000
1328,-10.2600,4.6615,0.0000
1329,-10.2600,5.1615,0.0000
1330,-10.2600,5.6615,0.0000
1331,-10.2600,6.1615,0.0000
1332,-10.2600,6.6615,0.0000
1333,-10.2600,7.1615,0.0000
1334,-10.2600,7.6615,0.0000
1335,-10.2600,8.1615,0.0000
1336,-10.2600,8.6615,0.0000
1337,-10.2600,9.1615,0.0000
1338,-10.2600,9.6615,0.0000
1339,-10.2600,10.1615,0.0000
1340,-10.2600,10.6615,0.0000
1341,-10.2600,11.1615,0.0000
1342,-10.2600,11.6615,0.0000
1343,-10.2600,12.1615,0.0000
1344,-10.2600,12.6615,0.0000
1345,-10.2600,13.1615,0.0000
1346,-10.2600,13.6615,0.0000
1347,-10.2600,14.1615,0.0000
1348,-10.2600,14.6615,0.0000
1349,-10.2600,15.1615,0.0000
1350,-10.2600,15.6615,0.0000
1351,-10.2600,16.1615,0.0000
1352,-10.2600,16.6615,0.0000
1353,-10.2600,17.1615,0.0000
1354,-10.2600,17.6615,0.0000
1355,-10.2600,18.1615,0.0000
1356,-10.2600,18.6615,0.0000
1357,-10.2600,19.1615,0.0000
1358,-10.2600,19.6615,0.0000
1359,-10.2600,20.1615,0.0000
1360,-10.2600,20.6615,0.0000
1361,-10.2600,21.1615,0.0000
1362,-10.2600,21.6615,0.0000
1363,-10.2600,22.1615,0.0000
1364,-10.2600,22.6615,0.0000
1365,-10.2600,23.1615,0.0000
1366,-10.2600,23.6615,0.0000
1367,-10.2600,24.1615,0.0000
1368,-9.7600,24.1615,0.0000
1369,-9.7600,23.6615,0.0000
1370,-9.7600,23.1615,0.0000
1371,-9.7600,22.6615,0.0000
1372,-9.7600,22.1615,0.0000
1373,-9.7600,21.6615,0.0000
1374,-9.7600,21.1615,0.0000
1375,-9.7600,20.6615,0.0000
1376,-9.7600,20.1615,0.0000
1377,-9.7600,19.6615,0.0000
1378,-9.7600,19.1615,0.0000
1379,-9.7600,18.6615,0.0000
1380,-9.7600,18.1615,0.0000
1381,-9.7600,17.6615,0.0000
1382,-9.7600,17.1615,0.0000
1383,-9.7600,16.6615,0.0000
1384,-9.7600,16.1615,0.0000
1385,-9.7600,15.6615,0.0000
1386,-9.7600,15.1615,0.0000
1387,-9.7600,14.6615,0.0000
1388,-9.7600,14.1615,0.0000
1389,-9.7600,13.6615,0.0000
1390,-9.7600,13.1615,0.0000
1391,-9.7600,12.6615,0.0000
1392,-9.7600,12.1615,0.0000
1393,-9.7600,11.6615,0.0000
1394,-9.7600,11.1615,0.0000
1395,-9.7600,10.6615,0.0000
1396,-9.7600,10.1615,0.0000
1397,-9.7600,9.6615,0.0000
1398,-9.7600,9.1615,0.0000
1399,-9.7600,8.6615,0.0000
1400,-9.7600,8.1615,0.0000
1401,-9.7600,7.6615,0.0000
1402,-9.7600,7.1615,0.0000
1403,-9.7600,6.6615,0.0000
1404,-9.7600,6.1615,0.0000
1405,-9.7600,5.6615,0.0000
1406,-9.7600,5.1615,0.0000
1407,-9.7600,4.6615,0.0000
1408,-9.7600,4.1615,0.0000
1409,-9.7600,3.6615,0.0000
1410,-9.7600,3.1615,0.0000
1411,-9.7600,2.6615,0.0000
1412,-9.7600,2.1615,0.0000
1413,-9.7600,1.6615,0.0000
1414,-9.7600,1.1615,0.0000
1415,-9.7600,0.6615,0.0000
1416,-9.7600,0.1615,0.0000
1417,-9.7600,-0.3385,0.0000
1418,-9.7600,-0.8385,0.0000
1419,-9.7600,-1.3385,0.0000
1420,-9.7600,-1.8385,0.0000
1421,-9.7600,-2.3385,0.0000
1422,-9.7600,-2.8385,0.0000
1423,-9.7600,-3.3385,0.0000
1424,-9.7600,-3.8385,0.0000
1425,-9.7600,-4.3385,0.0000
1426,-9.2600,-7.3385,0.0000
1427,-9.2600,-6.8385,0.0000
1428,-9.2600,-5.8385,0.0000
1429,-9.2600,-5.3385,0.0000
1430,-9.2600,-4.8385,0.0000
1431,-9.2600,-4.3385,0.0000
1432,-9.2600,-3.8385,0.0000
1433,-9.2600,-3.3385,0.0000
1434,-9.2600,-2.8385,0.0000
1435,-9.2600,-2.3385,0.0000
1436,-9.2600,-1.8385,0.0000
1437,-9.2600,-1.3385,0.0000
1438,-9.2600,-0.8385,0.0000
1439,-9.2600,-0.3385,0.0000
1440,-9.2600,0.1615,0.0000
1441,-9.2600,0.6615,0.0000
1442,-9.2600,1.1615,0.0000
1443,-9.2600,1.6615,0.0000
1444,-9.2600,2.1615,0.0000
1445,-9.2600,2.6615,0.0000
1446,-9.2600,3.1615,0.0000
1447,-9.2600,3.6615,0.0000
1448,-9.2600,4.1615,0.0000
1449,-9.2600,4.6615,0.0000
1450,-9.2600,5.1615,0.0000
1451,-9.2600,5.6615,0.0000
1452,-9.2600,6.1615,0.0000
1453,-9.2600,6.6615,0.0000
1454,-9.2600,7.1615,0.0000
1455,-9.2600,7.6615,0.0000
1456,-9.2600,8.1615,0.0000
1457,-9.2600,8.6615,0.0000
1458,-9.2600,9.1615,0.0000
1459,-9.2600,9.6615,0.0000
1460,-9.2600,10.1615,0.0000
1461,-9.2600,10.6615,0.0000
1462,-9.2600,11.1615,0.0000
1463,-9.2600,11.6615,0.0000
1464,-9.2600,12.1615,0.0000
1465,-9.2600,12.6615,0.0000
1466,-9.2600,13.1615,0.0000
1467,-9.2600,13.6615,0.0000
1468,-9.2600,14.1615,0.0000
1469,-9.2600,14.6615,0.0000
1470,-9.2600,15.1615,0.0000
1471,-9.2600,15.6615,0.0000
1472,-9.2600,16.1615,0.0000
1473,-9.2600,16.6615,0.0000
1474,-9.2600,17.1615,0.0000
1475,-9.2600,17.6615,0.0000
1476,-9.2600,18.1615,0.0000
1477,-9.2600,18.6615,0.0000
1478,-9.2600,19.1615,0.0000
1479,-9.2600,19.6615,0.0000
1480,-9.2600,20.1615,0.0000
1481,-9.2600,20.6615,0.0000
1482,-9.2600,21.1615,0.0000
1483,-9.2600,21.6615,0.0000
1484,-9.2600,22.1615,0.0000
1485,-9.2600,22.6615,0.0000
1486,-9.2600,24.1615,0.0000
1487,-8.7600,22.6615,0.0000
1488,-8.7600,22.1615,0.0000
1489,-8.7600,21.6615,0.0000
1490,-8.7600,21.1615,0.0000
1491,-8.7600,20.6615,0.0000
1492,-8.7600,20.1615,0.0000
1493,-8.7600,19.6615,0.0000
1494,-8.7600,19.1615,0.0000
1495,-8.7600,18.6615,0.0000
1496,-8.7600,18.1615,0.0000
1497,-8.7600,17.6615,0.0000
1498,-8.7600,17.1615,0.0000
1499,-8.7600,16.6615,0.0000
1500,-8.7600,16.1615,0.0000
1501,-8.7600,15.6615,0.0000
1502,-8.7600,15.1615,0.0000
1503,-8.7600,14.6615,0.0000
1504,-8.7600,14.1615,0.0000
1505,-8.7600,13.6615,0.0000
1506,-8.7600,13.1615,0.0000
1507,-8.7600,12.6615,0.0000
1508,-8.7600,12.1615,0.0000
1509,-8.7600,11.6615,0.0000
1510,-8.7600,11.1615,0.0000
1511,-8.7600,10.6615,0.0000
1512,-8.7600,10.1615,0.0000
1513,-8.7600,9.6615,0.0000
1514,-8.7600,9.1615,0.0000
1515,-8.7600,8.6615,0.0000
1516,-8.7600,8.1615,0.0000
1517,-8.7600,7.6615,0.0000
